Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Kansas City Royals,6,6,28,28,4,7,3,0,0,4,0,0,0,5,0.25,0.25,0.357,0.607,10,0,0,0,0,0,0,0.304,69,72,4
Opponent,Los Angeles Dodgers,3,3,12,11,1,2,0,0,0,0,0,1,1,1,0.182,0.25,0.182,0.432,2,0,0,0,0,0,1,0.2,26,30,2
Opponent,Milwaukee Brewers,3,3,14,14,0,1,0,0,0,1,0,0,0,1,0.071,0.071,0.071,0.143,1,1,0,0,0,0,0,0.077,-60,-59,1
Opponent,Minnesota Twins,7,7,33,31,5,8,1,0,1,2,0,0,2,6,0.258,0.303,0.387,0.69,12,0,0,0,0,0,1,0.292,94,102,6
Opponent,New York Mets,3,3,12,10,1,0,0,0,0,0,0,0,2,2,0.0,0.167,0.0,0.167,0,0,0,0,0,0,0,0.0,-47,-48,0
Opponent,New York Yankees,3,3,13,11,0,1,0,0,0,0,0,0,2,3,0.091,0.231,0.091,0.322,1,0,0,0,0,0,0,0.125,-3,-3,1
Opponent,Oakland Athletics,7,7,33,31,9,14,3,0,2,7,1,0,2,4,0.452,0.485,0.742,1.227,23,0,0,0,0,0,0,0.48,241,232,9
Opponent,Philadelphia Phillies,3,3,14,13,2,2,1,0,0,1,0,0,1,2,0.154,0.214,0.231,0.445,3,0,0,0,0,0,0,0.182,26,31,1
Opponent,Pittsburgh Pirates,3,3,12,11,1,2,1,0,0,0,1,0,1,6,0.182,0.25,0.273,0.523,3,1,0,0,0,0,0,0.4,48,48,1
Opponent,San Diego Padres,2,2,10,10,1,1,0,0,0,1,0,0,0,3,0.1,0.1,0.1,0.2,1,0,0,0,0,0,0,0.143,-43,-42,1
