Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Number of Outs in Inning,2 outs,97,,146,133,14,37,8,1,0,16,4,1,12,21,0.278,0.343,0.353,0.696,47,0,1,0,0,0,0,0.33,89,101,28
Bases Occupied,RISP,79,,114,100,43,27,3,1,1,29,2,0,8,22,0.27,0.31,0.35,0.66,35,0,0,1,5,1,0,0.317,78,78,22
Bases Occupied,---,113,,295,275,5,72,14,2,5,5,0,0,19,50,0.262,0.312,0.382,0.694,105,0,1,0,0,0,1,0.305,87,102,51
Bases Occupied,Men On,105,,199,178,56,55,8,2,6,41,10,5,14,30,0.309,0.35,0.478,0.828,85,1,0,2,5,1,0,0.333,121,121,39
Bases Occupied,1--,79,,85,78,13,28,5,1,5,12,8,5,6,8,0.359,0.405,0.641,1.046,50,1,0,1,0,0,0,0.354,177,178,17
Bases Occupied,-2-,32,,33,30,5,10,1,1,0,4,0,0,2,6,0.333,0.375,0.433,0.808,13,0,0,1,0,0,0,0.417,118,120,8
Bases Occupied,--3,19,,21,16,11,3,0,0,1,6,0,0,4,5,0.188,0.333,0.375,0.708,6,0,0,0,1,0,0,0.182,91,85,2
Bases Occupied,12-,25,,24,24,6,5,1,0,0,3,1,0,0,4,0.208,0.208,0.25,0.458,6,0,0,0,0,0,0,0.25,23,28,4
Bases Occupied,1-3,18,,14,13,9,5,1,0,0,6,1,0,0,3,0.385,0.357,0.462,0.819,6,0,0,0,1,0,0,0.455,119,103,4
Bases Occupied,-23,10,,11,8,5,1,0,0,0,3,0,0,2,2,0.125,0.273,0.125,0.398,1,0,0,0,1,1,0,0.143,13,4,1
Bases Occupied,123,10,,11,9,7,3,0,0,0,7,0,0,0,2,0.333,0.273,0.333,0.606,3,0,0,0,2,0,0,0.333,63,67,3
Bases Occupied,"on 1st,",63,,78,71,26,24,2,0,5,18,6,4,3,11,0.338,0.351,0.578,0.928,41,1,0,1,3,0,0,0.328,145,141,17
Bases Occupied,"on 3rd,",24,,26,19,22,6,1,0,1,14,0,0,2,7,0.316,0.308,0.526,0.834,10,0,0,0,5,1,0,0.313,120,93,4
Bases Occupied,"on 3rd, 2 out",27,,31,27,10,6,0,0,0,8,1,0,4,5,0.222,0.323,0.222,0.545,6,0,0,0,0,0,0,0.273,52,56,6
Bases Occupied,"0 out, ---",97,,164,152,4,38,11,1,4,4,0,0,12,26,0.25,0.305,0.415,0.719,63,0,0,0,0,0,1,0.279,92,104,22
Bases Occupied,"0 out, 1--",23,,21,20,3,7,1,0,2,4,2,1,1,5,0.35,0.381,0.7,1.081,14,0,0,0,0,0,0,0.385,184,175,4
Bases Occupied,"0 out, -2-",7,,7,6,3,2,0,0,0,0,0,0,0,1,0.333,0.333,0.333,0.667,2,0,0,1,0,0,0,0.4,81,82,2
Bases Occupied,"0 out, --3",3,,3,3,2,0,0,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"0 out, 12-",7,,7,7,,2,0,0,0,0,0,0,0,2,0.286,0.286,0.286,0.571,2,0,0,0,0,0,0,0.4,56,55,2
Bases Occupied,"0 out, 1-3",4,,3,2,2,2,0,0,0,3,0,0,0,0,1.0,0.667,1.0,1.667,2,0,0,0,1,0,0,0.667,343,267,2
Bases Occupied,"0 out, -23",3,,3,2,1,0,0,0,0,0,0,0,1,1,0.0,0.333,0.0,0.333,0,0,0,0,0,0,0,0.0,2,-5,0
Bases Occupied,"0 out, 123",3,,3,2,1,1,0,0,0,3,0,0,0,0,0.5,0.333,0.5,0.833,1,0,0,0,1,0,0,0.333,121,105,1
Bases Occupied,"1 out, ---",64,,74,71,1,21,1,1,1,1,0,0,3,14,0.296,0.324,0.38,0.705,27,0,0,0,0,0,0,0.357,90,107,18
Bases Occupied,"1 out, 1--",35,,33,30,7,11,0,0,3,6,3,3,2,0,0.367,0.406,0.667,1.073,20,1,0,1,0,0,0,0.296,183,185,8
Bases Occupied,"1 out, -2-",12,,11,10,1,3,0,1,0,1,0,0,1,3,0.3,0.364,0.5,0.864,5,0,0,0,0,0,0,0.429,131,136,2
Bases Occupied,"1 out, --3",5,,5,4,7,2,0,0,1,4,0,0,0,2,0.5,0.4,1.25,1.65,5,0,0,0,1,0,0,0.5,321,255,1
Bases Occupied,"1 out, 12-",5,,5,5,6,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"1 out, 1-3",3,,2,2,2,1,1,0,0,1,0,0,0,1,0.5,0.5,1.0,1.5,2,0,0,0,0,0,0,1.0,292,234,0
Bases Occupied,"1 out, -23",3,,3,1,2,0,0,0,0,1,0,0,1,0,0.0,0.333,0.0,0.333,0,0,0,0,1,1,0,0.0,2,-14,0
Bases Occupied,"1 out, 123",4,,4,3,5,0,0,0,0,1,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, ---",52,,57,52,,13,2,0,0,0,0,0,4,10,0.25,0.316,0.289,0.604,15,0,1,0,0,0,0,0.31,65,83,11
Bases Occupied,"2 out, 1--",32,,31,28,3,10,4,1,0,2,3,1,3,3,0.357,0.419,0.571,0.991,16,0,0,0,0,0,0,0.4,164,173,5
Bases Occupied,"2 out, -2-",16,,15,14,1,5,1,0,0,3,0,0,1,2,0.357,0.4,0.429,0.829,6,0,0,0,0,0,0,0.417,125,124,4
Bases Occupied,"2 out, --3",12,,13,9,2,1,0,0,0,1,0,0,4,2,0.111,0.385,0.111,0.496,1,0,0,0,0,0,0,0.143,44,49,1
Bases Occupied,"2 out, 12-",13,,12,12,,3,1,0,0,3,0,0,0,1,0.25,0.25,0.333,0.583,4,0,0,0,0,0,0,0.273,56,66,2
Bases Occupied,"2 out, 1-3",11,,9,9,5,2,0,0,0,2,1,0,0,2,0.222,0.222,0.222,0.444,2,0,0,0,0,0,0,0.286,21,22,2
Bases Occupied,"2 out, -23",4,,5,5,2,1,0,0,0,2,0,0,0,1,0.2,0.2,0.2,0.4,1,0,0,0,0,0,0,0.25,9,10,1
Bases Occupied,"2 out, 123",4,,4,4,1,2,0,0,0,3,0,0,0,0,0.5,0.5,0.5,1.0,2,0,0,0,0,0,0,0.5,172,186,2
Clutch Stats,"2 outs, RISP",49,,58,53,11,14,2,0,0,14,1,0,5,8,0.264,0.328,0.302,0.63,16,0,0,0,0,0,0,0.311,72,77,12
Clutch Stats,Late & Close,58,,76,74,13,19,0,1,3,8,3,0,2,16,0.257,0.276,0.405,0.682,30,0,0,0,0,0,0,0.291,81,99,15
Clutch Stats,Tie Game,88,,158,148,27,41,8,2,5,9,4,2,9,31,0.277,0.323,0.46,0.782,68,0,1,0,0,0,0,0.321,108,118,26
Clutch Stats,Within 1 R,108,,265,246,38,68,14,3,8,23,5,3,15,47,0.276,0.318,0.455,0.774,112,0,1,1,2,0,0,0.311,106,115,43
