Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Cleveland Guardians,5,2,9,9,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Opponent,Miami Marlins,2,1,7,7,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Opponent,Houston Astros,4,4,14,14,0,1,0,1,0,1,1,0,0,1,0.071,0.071,0.214,0.286,3,0,0,0,0,0,0,0.077,-25,-21,0
Opponent,Kansas City Royals,5,3,14,14,1,3,1,0,0,2,0,0,0,1,0.214,0.214,0.286,0.5,4,0,0,0,0,0,0,0.231,39,42,2
Opponent,Milwaukee Brewers,2,0,2,2,0,2,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2.0,2,0,0,0,0,0,0,1.0,464,480,2
Opponent,New York Mets,3,3,10,8,3,3,1,0,1,2,0,0,2,2,0.375,0.5,0.875,1.375,7,0,0,0,0,0,0,0.4,275,283,1
Opponent,New York Yankees,7,6,25,23,2,5,1,1,1,3,0,0,2,3,0.217,0.28,0.478,0.758,11,0,0,0,0,0,0,0.211,107,112,2
Opponent,Oakland Athletics,5,4,17,13,2,5,1,0,1,2,0,0,4,2,0.385,0.529,0.692,1.222,9,0,0,0,0,0,0,0.4,239,233,3
Opponent,Philadelphia Phillies,2,2,8,8,1,3,1,0,0,0,0,0,0,2,0.375,0.375,0.5,0.875,4,0,0,0,0,0,0,0.5,142,154,2
Opponent,Pittsburgh Pirates,2,1,4,4,1,1,0,0,0,0,0,0,0,1,0.25,0.25,0.25,0.5,1,0,0,0,0,0,0,0.333,41,42,1
Opponent,San Diego Padres,3,1,4,4,0,1,0,0,0,0,0,0,0,1,0.25,0.25,0.25,0.5,1,0,0,0,0,0,0,0.333,41,46,1
Opponent,Seattle Mariners,1,1,4,3,1,1,0,0,0,0,0,0,1,0,0.333,0.5,0.333,0.833,1,0,0,0,0,0,0,0.333,141,167,1
Opponent,St. Louis Cardinals,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0,0,0.333,88,89,1
Opponent,Tampa Bay Rays,9,6,29,27,3,6,1,0,1,3,0,0,1,7,0.222,0.276,0.37,0.646,10,0,1,0,0,0,0,0.263,79,84,4
Opponent,Texas Rangers,4,3,12,10,1,3,0,0,0,2,0,0,2,2,0.3,0.417,0.3,0.717,3,0,0,0,0,0,0,0.375,106,108,3
Opponent,Toronto Blue Jays,10,6,27,22,3,7,1,0,2,6,0,1,5,5,0.318,0.444,0.636,1.081,14,0,0,0,0,0,0,0.333,198,189,4
Opponent,Washington Nationals,3,2,7,7,0,1,0,0,0,0,0,0,0,1,0.143,0.143,0.143,0.286,1,0,0,0,0,0,0,0.167,-19,-21,1
Opponent,WP,34,23,95,82,12,19,3,0,3,10,0,1,12,19,0.232,0.337,0.378,0.715,31,0,1,0,0,0,1,0.267,100,97,13
Opponent,WP >= .500,52,38,155,143,16,36,5,2,5,18,1,0,9,26,0.252,0.303,0.42,0.723,60,0,2,0,1,0,0,0.274,100,105,24
Game Conditions,Night,50,37,147,138,15,35,6,2,7,23,1,1,7,30,0.254,0.293,0.478,0.771,66,0,1,0,1,0,0,0.275,111,113,20
Game Conditions,Day,36,24,103,87,13,20,2,0,1,5,0,0,14,15,0.23,0.35,0.287,0.637,25,0,2,0,0,0,1,0.268,82,84,17
Game Conditions,Open,69,49,199,178,22,48,6,2,6,23,1,1,17,33,0.27,0.342,0.427,0.769,76,0,3,0,1,0,1,0.3,114,116,34
Game Conditions,Dome,7,5,22,21,3,4,1,0,1,3,0,0,1,5,0.191,0.227,0.381,0.608,8,0,0,0,0,0,0,0.2,66,77,2
Game Conditions,Retract,10,7,29,26,3,3,1,0,1,2,0,0,3,7,0.115,0.207,0.269,0.476,7,0,0,0,0,0,0,0.111,32,34,1
Game Conditions,Grass,71,51,205,184,22,46,6,2,6,21,1,1,17,32,0.25,0.322,0.402,0.724,74,0,3,0,1,0,1,0.272,101,104,32
Game Conditions,Artif. Turf,15,10,45,41,6,9,2,0,2,7,0,0,4,13,0.22,0.289,0.415,0.704,17,0,0,0,0,0,0,0.269,94,97,5
Ballparks,LAA-Angel Stad,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,STL-Busch Stad 3,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0,0,0.333,88,92,1
Ballparks,BAL-Camden Yards,45,32,123,111,9,26,1,2,4,14,1,1,9,21,0.234,0.301,0.387,0.688,43,0,2,0,1,0,1,0.253,91,86,19
Ballparks,NYM-Citi Field,3,3,10,8,3,3,1,0,1,2,0,0,2,2,0.375,0.5,0.875,1.375,7,0,0,0,0,0,0,0.4,275,284,1
Ballparks,BOS-Fenway Pk,1,1,5,5,0,1,0,0,0,0,0,0,0,2,0.2,0.2,0.2,0.4,1,0,0,0,0,0,0,0.333,13,10,1
Ballparks,TEX-GlbLifeField,1,1,5,4,1,3,0,0,0,2,0,0,1,1,0.75,0.8,0.75,1.55,3,0,0,0,0,0,0,1.0,339,374,3
Ballparks,CIN-GreatAmer BP,1,1,4,3,3,2,1,0,0,0,0,0,0,0,0.667,0.75,1.0,1.75,3,0,1,0,0,0,0,0.667,385,379,1
Ballparks,CHW-Guaranteed,1,1,2,2,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,KCR-KauffmanStad,3,1,8,8,1,3,1,0,0,2,0,0,0,1,0.375,0.375,0.5,0.875,4,0,0,0,0,0,0,0.429,142,134,2
Ballparks,MIA-loanDepot pk,2,1,7,7,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,HOU-MinuteMaidPk,2,2,7,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,WSN-Natls Park,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,OAK-Oakland Col.,3,2,10,6,1,4,1,0,0,1,0,0,4,0,0.667,0.8,0.833,1.633,5,0,0,0,0,0,0,0.667,359,373,3
Ballparks,PIT-PNC Pk,2,1,4,4,1,1,0,0,0,0,0,0,0,1,0.25,0.25,0.25,0.5,1,0,0,0,0,0,0,0.333,41,44,1
Ballparks,CLE-Progressive,3,1,5,5,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,TOR-Rogers Ctr,5,3,11,9,2,2,1,0,1,2,0,0,2,2,0.222,0.364,0.667,1.03,6,0,0,0,0,0,0,0.167,180,181,0
Ballparks,SEA-T-Mobile Pk,1,1,4,3,1,1,0,0,0,0,0,0,1,0,0.333,0.5,0.333,0.833,1,0,0,0,0,0,0,0.333,141,179,1
Ballparks,TBR-TropicanaFld,7,5,22,21,3,4,1,0,1,3,0,0,1,5,0.191,0.227,0.381,0.608,8,0,0,0,0,0,0,0.2,66,78,2
Ballparks,NYY-Yankee Stad3,3,2,14,13,2,4,1,0,1,2,0,0,1,2,0.308,0.357,0.615,0.973,8,0,0,0,0,0,0,0.3,165,161,2
