Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,Batter Ahead,53,,88,64,10,20,5,0,2,12,1,0,20,8,0.313,0.471,0.484,0.956,31,0,1,1,2,0,0,0.321,160,100,13
Count/Balls-Strikes,Even Count,50,,85,84,14,28,3,1,0,8,1,0,0,14,0.333,0.329,0.393,0.722,33,0,0,0,1,0,0,0.394,96,114,24
Count/Balls-Strikes,Pitcher Ahead,53,,83,78,16,17,7,0,0,5,3,1,0,16,0.218,0.235,0.308,0.542,24,4,2,2,1,0,1,0.27,47,112,10
Number of Outs in Inning,0 outs,57,,90,81,9,26,7,0,0,3,1,1,4,10,0.321,0.364,0.407,0.771,33,2,2,2,1,0,0,0.361,109,116,19
Number of Outs in Inning,1 out,53,,86,72,19,17,3,0,2,14,2,0,10,11,0.236,0.318,0.361,0.679,26,2,0,1,3,0,1,0.242,84,91,12
Number of Outs in Inning,2 outs,46,,80,73,12,22,5,1,0,8,2,0,6,17,0.301,0.363,0.397,0.76,29,0,1,0,0,0,0,0.393,106,119,16
Bases Occupied,RISP,48,,83,67,33,21,4,1,0,22,1,0,7,9,0.313,0.383,0.403,0.786,27,0,3,2,4,0,1,0.339,114,112,16
Bases Occupied,---,62,,134,123,1,32,11,0,1,1,0,0,11,21,0.26,0.321,0.374,0.695,46,0,0,0,0,0,0,0.307,88,103,20
Bases Occupied,Men On,60,,122,103,39,33,4,1,1,24,5,1,9,17,0.32,0.378,0.408,0.786,42,4,3,3,4,0,1,0.36,114,113,27
Bases Occupied,1--,37,,39,36,6,12,0,0,1,2,4,1,2,8,0.333,0.368,0.417,0.785,15,4,0,1,0,0,0,0.407,113,114,11
Bases Occupied,-2-,25,,24,21,7,7,0,0,0,2,0,0,2,5,0.333,0.391,0.333,0.725,7,0,0,1,0,0,0,0.438,98,99,7
Bases Occupied,--3,14,,16,14,6,6,2,1,0,8,0,0,1,0,0.429,0.438,0.714,1.152,10,0,0,0,1,0,1,0.4,209,195,3
Bases Occupied,12-,18,,21,19,6,5,2,0,0,3,0,0,0,2,0.263,0.333,0.368,0.702,7,0,2,0,0,0,0,0.294,90,98,3
Bases Occupied,1-3,9,,7,4,2,1,0,0,0,2,1,0,1,1,0.25,0.5,0.25,0.75,1,0,1,1,0,0,0,0.333,108,101,1
Bases Occupied,-23,5,,5,3,2,2,0,0,0,2,0,0,2,0,0.667,0.8,0.667,1.467,2,0,0,0,0,0,0,0.667,301,275,2
Bases Occupied,123,9,,10,6,10,0,0,0,0,5,0,0,1,1,0.0,0.1,0.0,0.1,0,0,0,0,3,0,0,0.0,-71,-66,0
Bases Occupied,"on 1st,",41,,54,45,16,13,1,0,1,9,3,1,2,7,0.289,0.327,0.378,0.705,17,4,2,2,3,0,0,0.3,91,88,11
Bases Occupied,"on 3rd,",19,,20,13,15,6,1,0,0,13,0,0,1,1,0.462,0.421,0.539,0.96,7,0,1,1,4,0,1,0.375,159,128,5
Bases Occupied,"on 3rd, 2 out",16,,18,14,5,3,1,1,0,4,1,0,4,1,0.214,0.389,0.429,0.818,6,0,0,0,0,0,0,0.231,122,129,1
Bases Occupied,"0 out, ---",47,,61,58,,17,6,0,0,0,0,0,3,6,0.293,0.328,0.397,0.725,23,0,0,0,0,0,0,0.327,96,108,11
Bases Occupied,"0 out, 1--",19,,18,16,1,4,0,0,0,0,1,1,1,4,0.25,0.294,0.25,0.544,4,2,0,1,0,0,0,0.333,49,46,4
Bases Occupied,"0 out, -2-",4,,4,3,4,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.333,2,0,0,1,0,0,0,0.667,263,265,2
Bases Occupied,"0 out, --3",1,,1,1,,1,0,0,0,1,0,0,0,0,1.0,1.0,1.0,2.0,1,0,0,0,0,0,0,1.0,444,357,1
Bases Occupied,"0 out, 12-",4,,4,3,,2,1,0,0,1,0,0,0,0,0.667,0.75,1.0,1.75,3,0,1,0,0,0,0,0.667,373,365,1
Bases Occupied,"0 out, 1-3",1,,1,0,,0,0,0,0,0,0,0,0,0,,1.0,,,0,0,1,0,0,0,0,,,,0
Bases Occupied,"0 out, -23",,,,,1,,,,,,0,0,,,,,,,,,,,,,,,,,
Bases Occupied,"0 out, 123",1,,1,0,3,0,0,0,0,1,0,0,0,0,,0.0,,,0,0,0,0,1,0,0,0.0,,,0
Bases Occupied,"1 out, ---",29,,38,32,1,5,2,0,1,1,0,0,6,7,0.156,0.29,0.313,0.602,10,0,0,0,0,0,0,0.167,64,78,2
Bases Occupied,"1 out, 1--",14,,13,12,4,5,0,0,1,2,2,0,1,1,0.417,0.462,0.667,1.128,8,2,0,0,0,0,0,0.4,204,203,4
Bases Occupied,"1 out, -2-",8,,9,7,1,1,0,0,0,0,0,0,2,1,0.143,0.333,0.143,0.476,1,0,0,0,0,0,0,0.167,33,37,1
Bases Occupied,"1 out, --3",6,,6,5,5,2,1,0,0,4,0,0,0,0,0.4,0.333,0.6,0.933,3,0,0,0,1,0,1,0.333,150,109,1
Bases Occupied,"1 out, 12-",9,,9,9,2,1,0,0,0,0,0,0,0,1,0.111,0.111,0.111,0.222,1,0,0,0,0,0,0,0.125,-40,-37,1
Bases Occupied,"1 out, 1-3",5,,4,3,1,1,0,0,0,2,0,0,0,1,0.333,0.333,0.333,0.667,1,0,0,1,0,0,0,0.5,81,59,1
Bases Occupied,"1 out, -23",3,,3,2,,2,0,0,0,2,0,0,1,0,1.0,1.0,1.0,2.0,2,0,0,0,0,0,0,1.0,444,365,2
