Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Count/Balls-Strikes,Zero Balls,30,,40,39,3,11,4,0,0,6,1,0,0,8,0.282,0.275,0.385,0.66,15,0,0,0,1,0,0,0.344,86,86,7
Count/Balls-Strikes,Zero Strikes,31,,36,32,2,7,2,1,0,4,1,0,3,0,0.219,0.278,0.344,0.622,11,1,0,0,1,0,1,0.212,77,32,4
Count/Balls-Strikes,Three Balls,25,,37,17,3,3,2,0,0,2,0,0,20,11,0.177,0.622,0.294,0.916,5,0,0,0,0,0,0,0.5,174,90,1
Count/Balls-Strikes,Two Strikes,49,,99,86,8,17,2,1,3,9,2,0,12,51,0.198,0.293,0.349,0.642,30,0,0,0,1,0,0,0.424,83,151,11
Count/Balls-Strikes,Batter Ahead,36,,58,37,7,7,3,1,1,6,0,0,20,11,0.189,0.466,0.405,0.871,15,1,0,0,1,0,1,0.231,152,83,2
Count/Balls-Strikes,Even Count,37,,56,55,4,16,2,0,2,7,1,1,0,13,0.291,0.286,0.436,0.722,24,0,0,0,1,0,0,0.342,103,108,12
Count/Balls-Strikes,Pitcher Ahead,40,,55,54,3,10,3,1,1,6,2,0,0,27,0.185,0.182,0.333,0.515,18,0,0,0,1,0,0,0.333,43,94,5
Number of Outs in Inning,0 outs,38,,57,54,4,15,3,1,1,6,1,0,2,14,0.278,0.298,0.426,0.724,23,0,0,0,1,0,1,0.35,104,99,10
Number of Outs in Inning,1 out,35,,55,42,3,9,3,1,0,5,1,0,11,14,0.214,0.364,0.333,0.697,14,1,0,0,2,0,0,0.3,101,99,5
Number of Outs in Inning,2 outs,37,,57,50,7,9,2,0,3,8,1,1,7,23,0.18,0.281,0.4,0.681,20,0,0,0,0,0,0,0.25,92,93,4
Bases Occupied,RISP,28,,43,34,8,8,4,0,1,14,0,0,6,11,0.235,0.326,0.441,0.767,15,0,0,0,3,0,0,0.28,117,104,3
Bases Occupied,---,47,,99,89,2,21,3,2,2,2,0,0,10,35,0.236,0.313,0.382,0.695,34,0,0,0,0,0,1,0.365,98,102,14
Bases Occupied,Men On,44,,70,57,12,12,5,0,2,17,3,1,10,16,0.211,0.314,0.404,0.718,23,1,0,0,3,0,0,0.238,104,92,5
Bases Occupied,1--,27,,27,23,4,4,1,0,1,3,3,1,4,5,0.174,0.296,0.348,0.644,8,1,0,0,0,0,0,0.177,84,75,2
