Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Kansas City Royals,3,3,14,14,1,4,2,0,0,0,0,0,0,2,0.286,0.286,0.429,0.714,6,1,0,0,0,0,0,0.333,87,102,2
Opponent,Los Angeles Dodgers,3,3,13,12,3,2,0,0,2,2,0,0,1,1,0.167,0.231,0.667,0.898,8,0,0,0,0,0,0,0.0,124,146,0
Opponent,Milwaukee Brewers,3,3,13,11,1,2,1,0,0,0,0,0,2,2,0.182,0.308,0.273,0.58,3,0,0,0,0,0,0,0.222,59,70,1
Opponent,Minnesota Twins,6,6,26,24,3,9,2,0,3,7,0,0,2,4,0.375,0.423,0.833,1.256,20,0,0,0,0,0,0,0.353,222,256,4
Opponent,New York Mets,3,3,15,15,2,2,1,0,0,2,0,0,0,1,0.133,0.133,0.2,0.333,3,1,0,0,0,0,0,0.143,-13,-7,1
Opponent,New York Yankees,7,7,29,27,0,5,1,0,0,1,1,0,2,3,0.185,0.241,0.222,0.464,6,0,0,0,0,0,0,0.208,27,34,4
Opponent,Oakland Athletics,10,10,43,39,6,14,5,0,3,10,0,0,3,9,0.359,0.395,0.718,1.113,28,1,0,0,1,0,0,0.393,187,198,6
Opponent,Pittsburgh Pirates,3,3,13,13,0,2,0,0,0,0,0,0,0,2,0.154,0.154,0.154,0.308,2,0,0,0,0,0,0,0.182,-16,-12,2
Opponent,Seattle Mariners,10,10,40,35,5,9,0,1,2,5,1,0,3,3,0.257,0.35,0.486,0.836,17,3,2,0,0,0,1,0.233,121,154,6
Opponent,San Francisco Giants,3,3,13,13,1,4,0,0,0,2,0,0,0,1,0.308,0.308,0.308,0.615,4,1,0,0,0,0,0,0.333,67,74,4
Opponent,St. Louis Cardinals,2,2,9,7,4,2,0,0,1,1,0,0,1,3,0.286,0.444,0.714,1.159,5,0,1,0,0,0,0,0.333,202,219,1
Opponent,Tampa Bay Rays,6,6,26,26,3,6,2,0,2,2,0,0,0,4,0.231,0.231,0.539,0.769,14,1,0,0,0,0,0,0.2,95,112,2
Opponent,Texas Rangers,10,10,44,43,5,13,2,0,2,4,0,0,1,8,0.302,0.318,0.488,0.807,21,1,0,0,0,0,0,0.333,111,124,9
Opponent,Toronto Blue Jays,7,7,30,26,4,6,2,0,0,0,0,0,4,5,0.231,0.333,0.308,0.641,8,0,0,0,0,0,0,0.286,75,77,4
Opponent,Washington Nationals,3,3,14,11,1,0,0,0,0,1,0,0,2,1,0.0,0.143,0.0,0.143,0,0,0,0,1,0,0,0.0,-55,-55,0
Opponent,WP,58,58,255,235,30,60,11,1,6,27,0,0,17,37,0.255,0.306,0.387,0.693,91,4,1,0,2,0,0,0.278,84,90,42
Opponent,WP >= .500,61,61,268,245,36,64,14,1,14,33,3,0,20,31,0.261,0.325,0.498,0.823,122,8,3,0,0,0,2,0.25,115,132,35
Game Conditions,Night,78,78,340,313,41,76,15,1,15,41,3,0,23,47,0.243,0.3,0.441,0.741,138,4,3,0,1,0,2,0.242,95,106,45
Game Conditions,Day,41,41,183,167,25,48,10,1,5,19,0,0,14,21,0.287,0.344,0.449,0.793,75,8,1,0,1,0,0,0.303,110,123,32
Game Conditions,Open,50,50,228,212,22,58,12,0,4,25,0,0,14,29,0.274,0.32,0.387,0.707,82,8,1,0,1,0,0,0.3,89,99,42
Game Conditions,Dome,3,3,14,14,3,4,1,0,2,2,0,0,0,3,0.286,0.286,0.786,1.071,11,0,0,0,0,0,0,0.222,168,205,1
Game Conditions,Retract,66,66,281,254,41,62,12,2,14,33,3,0,23,36,0.244,0.313,0.472,0.786,120,4,3,0,1,0,2,0.234,106,119,34
Game Conditions,Grass,103,103,451,411,56,105,21,2,17,54,3,0,34,57,0.256,0.317,0.44,0.758,181,11,4,0,2,0,2,0.26,100,111,65
Game Conditions,Artif. Turf,16,16,72,69,10,19,4,0,3,6,0,0,3,11,0.275,0.306,0.464,0.769,32,1,0,0,0,0,0,0.291,102,114,12
Ballparks,Alfredo Harp Stad,2,2,9,9,1,2,0,0,0,1,0,0,0,1,0.222,0.222,0.222,0.444,2,0,0,0,0,0,0,0.25,21,12,2
Ballparks,LAA-Angel Stad,3,3,14,11,2,4,1,0,0,1,0,0,2,3,0.364,0.5,0.455,0.955,5,1,1,0,0,0,0,0.5,161,172,3
Ballparks,BAL-Camden Yards,2,2,10,9,0,1,0,0,0,0,0,0,1,1,0.111,0.2,0.111,0.311,1,0,0,0,0,0,0,0.125,-12,-11,1
Ballparks,NYM-Citi Field,3,3,15,15,2,2,1,0,0,2,0,0,0,1,0.133,0.133,0.2,0.333,3,1,0,0,0,0,0,0.143,-13,-6,1
Ballparks,DET-Comerica Pk,3,3,13,13,2,3,1,0,0,2,0,0,0,2,0.231,0.231,0.308,0.539,4,1,0,0,0,0,0,0.273,43,57,2
Ballparks,BOS-Fenway Pk,3,3,15,12,6,7,2,0,2,4,0,0,3,0,0.583,0.667,1.25,1.917,15,1,0,0,0,0,0,0.5,393,406,3
Ballparks,TEX-GlbLifeField,7,7,31,30,3,9,2,0,1,3,0,0,1,5,0.3,0.323,0.467,0.789,14,1,0,0,0,0,0,0.333,108,135,6
Ballparks,CHW-Guaranteed,3,3,14,13,1,6,0,0,0,0,0,0,1,0,0.462,0.5,0.462,0.962,6,0,0,0,0,0,0,0.462,163,184,6
Ballparks,KCR-KauffmanStad,3,3,14,14,1,4,2,0,0,0,0,0,0,2,0.286,0.286,0.429,0.714,6,1,0,0,0,0,0,0.333,87,90,2
Ballparks,HOU-MinuteMaidPk,55,55,235,212,33,51,11,1,12,29,2,0,21,31,0.241,0.311,0.472,0.782,100,3,1,0,1,0,1,0.229,105,113,27
Ballparks,WSN-Natls Park,3,3,14,11,1,0,0,0,0,1,0,0,2,1,0.0,0.143,0.0,0.143,0,0,0,0,1,0,0,0.0,-55,-55,0
Ballparks,OAK-Oakland Col.,6,6,27,25,1,7,2,0,0,4,0,0,2,6,0.28,0.333,0.36,0.693,9,1,0,0,0,0,0,0.368,87,100,5
Ballparks,SFG-Oracle Park,3,3,13,13,1,4,0,0,0,2,0,0,0,1,0.308,0.308,0.308,0.615,4,1,0,0,0,0,0,0.333,67,80,4
Ballparks,TOR-Rogers Ctr,4,4,18,16,3,4,1,0,0,0,0,0,2,2,0.25,0.333,0.313,0.646,5,0,0,0,0,0,0,0.286,76,84,3
Ballparks,SEA-T-Mobile Pk,7,7,28,26,5,7,0,1,2,4,1,0,0,3,0.269,0.321,0.577,0.898,15,1,2,0,0,0,1,0.238,132,187,4
Ballparks,MIN-Target Field,3,3,14,12,1,4,1,0,1,4,0,0,2,2,0.333,0.429,0.667,1.095,8,0,0,0,0,0,0,0.333,186,195,2
Ballparks,TBR-TropicanaFld,3,3,14,14,3,4,1,0,2,2,0,0,0,3,0.286,0.286,0.786,1.071,11,0,0,0,0,0,0,0.222,168,207,1
Ballparks,CHC-Wrigley Fld,3,3,13,13,0,3,0,0,0,1,0,0,0,2,0.231,0.231,0.231,0.462,3,0,0,0,0,0,0,0.273,25,41,3
Ballparks,NYY-Yankee Stad3,3,3,12,12,0,2,0,0,0,0,0,0,0,2,0.167,0.167,0.167,0.333,2,0,0,0,0,0,0,0.2,-9,-7,2
