Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,WP,45,45,199,159,32,51,8,0,14,32,2,0,38,54,0.321,0.457,0.635,1.093,101,8,2,0,0,9,1,0.407,86,197,29
Opponent,WP >= .500,82,82,369,294,70,100,22,1,35,87,4,0,66,81,0.34,0.467,0.779,1.246,229,10,6,0,2,7,3,0.361,108,250,42
Game Conditions,Night,84,84,378,300,70,99,19,1,35,85,3,0,72,76,0.33,0.466,0.75,1.216,225,14,5,0,1,8,4,0.337,104,236,44
Game Conditions,Day,43,43,190,153,32,52,11,0,14,34,3,0,32,59,0.34,0.46,0.686,1.147,105,4,3,0,1,8,0,0.469,93,219,27
Game Conditions,Open,104,104,463,364,91,129,28,1,44,101,6,0,91,108,0.354,0.489,0.8,1.289,291,12,6,0,1,14,3,0.399,115,255,56
Game Conditions,Dome,6,6,26,20,2,4,0,0,1,2,0,0,5,4,0.2,0.385,0.35,0.735,7,0,1,0,0,0,0,0.2,31,121,3
Game Conditions,Retract,17,17,79,69,9,18,2,0,4,16,0,0,8,23,0.261,0.342,0.464,0.806,32,6,1,0,1,2,1,0.326,37,126,12
Game Conditions,Grass,111,111,497,392,95,136,29,1,46,107,6,0,96,117,0.347,0.48,0.778,1.258,305,16,6,0,2,15,3,0.39,110,248,60
Game Conditions,Artif. Turf,16,16,71,61,7,15,1,0,3,12,0,0,8,18,0.246,0.352,0.41,0.762,25,2,2,0,0,1,1,0.3,32,115,11
Ballparks,MIL-Am Fam Field,3,3,15,12,3,5,0,0,2,5,0,0,3,3,0.417,0.533,0.917,1.45,11,2,0,0,0,1,0,0.429,141,302,3
Ballparks,LAA-Angel Stad,3,3,14,12,1,2,0,0,1,2,0,0,2,6,0.167,0.286,0.417,0.702,5,0,0,0,0,0,0,0.2,19,95,1
Ballparks,BAL-Camden Yards,7,7,31,20,3,4,1,0,2,2,0,0,9,7,0.2,0.467,0.55,1.017,11,1,1,0,0,0,0,0.182,76,177,1
Ballparks,ARI-Chase Field,3,3,14,12,1,3,1,0,1,3,0,0,2,2,0.25,0.357,0.583,0.94,7,1,0,0,0,0,0,0.222,57,143,1
Ballparks,NYM-Citi Field,2,2,8,5,2,4,1,0,2,7,0,0,2,0,0.8,0.875,2.2,3.075,11,0,1,0,0,0,0,0.667,391,742,1
Ballparks,PHI-CitizensBank,3,3,15,13,3,5,0,0,2,3,0,0,2,7,0.385,0.467,0.846,1.313,11,0,0,0,0,0,0,0.75,117,258,3
Ballparks,DET-Comerica Pk,2,2,8,8,1,2,1,0,1,1,0,0,0,2,0.25,0.25,0.75,1.0,6,0,0,0,0,0,0,0.2,57,179,0
Ballparks,BOS-Fenway Pk,6,6,30,23,8,9,2,0,3,9,0,0,7,6,0.391,0.533,0.87,1.403,20,1,0,0,0,0,0,0.429,134,274,4
Ballparks,CHW-Guaranteed,3,3,15,11,2,6,2,0,1,4,0,0,4,4,0.546,0.667,1.0,1.667,11,0,0,0,0,1,0,0.833,181,378,3
Ballparks,Journey Bank BP,1,1,4,4,0,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,1,0,0,0,0,0,0.5,-12,99,1
Ballparks,KCR-KauffmanStad,3,3,13,13,2,3,0,0,1,3,0,0,0,4,0.231,0.231,0.462,0.692,6,0,0,0,0,0,0,0.25,13,81,2
Ballparks,HOU-MinuteMaidPk,4,4,19,16,1,2,1,0,0,1,0,0,2,6,0.125,0.211,0.188,0.398,3,2,0,0,1,0,0,0.182,-29,13,1
Ballparks,SFG-Oracle Park,3,3,13,10,5,6,0,0,3,6,2,0,3,2,0.6,0.692,1.5,2.192,15,0,0,0,0,1,1,0.6,255,513,3
Ballparks,SDP-Petco Pk,3,3,13,12,3,4,1,0,2,4,0,0,0,5,0.333,0.308,0.917,1.224,11,0,0,0,1,0,0,0.333,92,218,1
Ballparks,CLE-Progressive,3,3,15,13,2,4,2,0,1,3,0,0,2,2,0.308,0.4,0.692,1.092,9,0,0,0,0,1,1,0.3,81,198,1
Ballparks,TOR-Rogers Ctr,7,7,31,29,4,8,0,0,1,7,0,0,1,12,0.276,0.323,0.379,0.702,11,1,1,0,0,1,1,0.438,22,97,7
Ballparks,MIN-Target Field,3,3,14,11,4,7,5,0,1,2,0,0,3,1,0.636,0.714,1.364,2.078,15,0,0,0,0,1,0,0.667,241,451,1
Ballparks,TBR-TropicanaFld,6,6,26,20,2,4,0,0,1,2,0,0,5,4,0.2,0.385,0.35,0.735,7,0,1,0,0,0,0,0.2,31,123,3
Ballparks,NYY-Yankee Stad3,62,62,270,209,55,72,13,1,24,55,4,0,57,60,0.345,0.493,0.761,1.253,159,9,4,0,0,10,1,0.384,111,238,34
