Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Los Angeles Dodgers,3,2,8,8,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Opponent,Milwaukee Brewers,2,2,7,6,1,1,0,0,0,1,0,0,1,1,0.167,0.286,0.167,0.452,1,0,0,0,0,0,0,0.2,54,36,1
Opponent,Minnesota Twins,10,8,29,28,3,9,0,0,0,3,0,0,1,3,0.321,0.345,0.321,0.666,9,0,0,0,0,0,0,0.36,126,99,9
Opponent,New York Mets,2,2,6,3,0,0,0,0,0,0,0,0,2,1,0.0,0.5,0.0,0.5,0,0,1,0,0,0,0,0.0,72,55,0
Opponent,New York Yankees,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,,-100,-100,0
Opponent,Oakland Athletics,4,2,10,10,0,1,1,0,0,0,0,0,0,2,0.1,0.1,0.2,0.3,2,0,0,0,0,0,0,0.125,1,-20,0
Opponent,Philadelphia Phillies,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Opponent,San Diego Padres,3,2,6,4,0,1,0,0,0,0,0,0,2,0,0.25,0.5,0.25,0.75,1,0,0,0,0,0,0,0.25,155,127,1
Opponent,Seattle Mariners,4,4,12,12,2,5,2,0,1,1,0,0,0,2,0.417,0.417,0.833,1.25,10,0,0,0,0,0,0,0.444,321,271,2
Opponent,St. Louis Cardinals,3,1,7,6,1,2,1,0,0,1,0,0,1,1,0.333,0.429,0.5,0.929,3,0,0,0,0,0,0,0.4,214,161,1
Opponent,Tampa Bay Rays,2,2,9,9,2,4,1,0,0,1,1,0,0,4,0.444,0.444,0.556,1.0,5,0,0,0,0,0,0,0.8,238,187,3
Opponent,Texas Rangers,2,2,6,6,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.333,1,0,0,0,0,0,0,0.167,13,-5,1
Opponent,Toronto Blue Jays,6,4,15,15,0,4,2,0,0,0,0,0,0,3,0.267,0.267,0.4,0.667,6,0,0,0,0,0,0,0.333,125,78,2
Opponent,WP,38,26,108,95,11,19,4,0,1,7,0,0,8,22,0.2,0.283,0.274,0.557,26,0,3,2,0,0,1,0.25,89,55,14
Opponent,WP >= .500,47,36,141,128,18,29,6,0,2,11,2,0,11,24,0.227,0.298,0.32,0.618,41,0,2,0,0,0,0,0.265,109,78,21
Game Conditions,Night,49,35,146,131,16,26,6,0,1,10,1,0,11,29,0.199,0.271,0.267,0.538,35,0,2,2,0,0,1,0.248,82,53,19
Game Conditions,Day,36,27,103,92,13,22,4,0,2,8,1,0,8,17,0.239,0.32,0.348,0.668,32,0,3,0,0,0,0,0.274,126,90,16
Game Conditions,Open,79,57,228,202,27,42,8,0,3,17,1,0,19,38,0.208,0.292,0.292,0.584,59,0,5,2,0,0,1,0.242,98,66,31
Game Conditions,Dome,2,2,9,9,2,4,1,0,0,1,1,0,0,4,0.444,0.444,0.556,1.0,5,0,0,0,0,0,0,0.8,238,196,3
Game Conditions,Retract,4,3,12,12,0,2,1,0,0,0,0,0,0,4,0.167,0.167,0.25,0.417,3,0,0,0,0,0,0,0.25,41,16,1
Game Conditions,Grass,80,58,233,207,27,43,9,0,3,17,1,0,19,40,0.208,0.29,0.295,0.585,61,0,5,2,0,0,1,0.244,98,67,31
Game Conditions,Artif. Turf,5,4,16,16,2,5,1,0,0,1,1,0,0,6,0.313,0.313,0.375,0.688,6,0,0,0,0,0,0,0.5,133,94,4
Ballparks,LAA-Angel Stad,1,1,4,3,1,2,0,0,1,2,0,0,1,0,0.667,0.75,1.667,2.417,5,0,0,0,0,0,0,0.5,713,554,1
Ballparks,STL-Busch Stad 3,1,1,4,4,1,1,0,0,0,1,0,0,0,1,0.25,0.25,0.25,0.5,1,0,0,0,0,0,0,0.333,69,44,1
Ballparks,BAL-Camden Yards,3,2,6,6,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYM-Citi Field,2,2,6,3,0,0,0,0,0,0,0,0,2,1,0.0,0.5,0.0,0.5,0,0,1,0,0,0,0,0.0,72,60,0
Ballparks,DET-Comerica Pk,4,3,11,10,2,1,0,0,0,1,0,0,0,4,0.1,0.182,0.1,0.282,1,0,1,0,0,0,0,0.167,-4,-13,1
Ballparks,COL-Coors Fld,1,1,4,4,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,LAD-Dodger Stad,3,2,8,8,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,BOS-Fenway Pk,3,3,12,11,3,3,0,0,1,2,0,0,1,1,0.273,0.333,0.546,0.879,6,0,0,0,0,0,0,0.222,196,134,2
Ballparks,TEX-GlbLifeField,1,1,3,3,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.667,1,0,0,0,0,0,0,0.333,125,103,1
Ballparks,CIN-GreatAmer BP,3,1,5,4,1,2,0,0,0,1,0,0,0,2,0.5,0.5,0.5,1.0,2,0,0,1,0,0,0,1.0,239,179,2
Ballparks,CHW-Guaranteed,6,4,17,14,2,1,0,0,0,1,0,0,2,3,0.071,0.235,0.071,0.307,1,0,1,0,0,0,0,0.091,4,-5,1
Ballparks,KCR-KauffmanStad,39,29,115,100,13,23,6,0,1,8,1,0,12,14,0.23,0.325,0.32,0.645,32,0,2,1,0,0,1,0.259,118,76,16
Ballparks,OAK-Oakland Col.,3,1,7,7,0,1,1,0,0,0,0,0,0,2,0.143,0.143,0.286,0.429,2,0,0,0,0,0,0,0.2,45,20,0
Ballparks,CLE-Progressive,2,1,6,6,1,1,1,0,0,0,0,0,0,3,0.167,0.167,0.333,0.5,2,0,0,0,0,0,0,0.333,68,35,0
Ballparks,TOR-Rogers Ctr,2,1,4,4,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,SEA-T-Mobile Pk,2,2,8,8,0,2,1,0,0,0,0,0,0,2,0.25,0.25,0.375,0.625,3,0,0,0,0,0,0,0.333,111,101,1
Ballparks,MIN-Target Field,7,5,20,19,3,6,0,0,0,1,0,0,1,2,0.316,0.35,0.316,0.666,6,0,0,0,0,0,0,0.353,126,87,6
Ballparks,TBR-TropicanaFld,2,2,9,9,2,4,1,0,0,1,1,0,0,4,0.444,0.444,0.556,1.0,5,0,0,0,0,0,0,0.8,238,198,3
