Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Bases Occupied,"2 out, 1-3",2,,2,2,,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Bases Occupied,"2 out, -23",,,,,1,,,,,,0,0,,,,,,,,,,,,,,,,,
Clutch Stats,"2 outs, RISP",8,,8,8,1,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,Late & Close,5,,7,6,4,0,0,0,0,0,0,0,1,1,0.0,0.143,0.0,0.143,0,0,0,0,0,1,1,0.0,-30,-54,0
Clutch Stats,Tie Game,7,,11,9,4,3,2,0,0,1,0,0,2,3,0.333,0.455,0.556,1.01,5,0,0,0,0,1,0,0.5,380,185,1
Clutch Stats,Within 1 R,10,,21,19,4,4,2,0,0,1,0,0,2,9,0.211,0.286,0.316,0.602,6,0,0,0,0,1,1,0.4,187,70,2
Clutch Stats,Within 2 R,11,,28,26,4,4,2,0,0,1,0,0,2,13,0.154,0.214,0.231,0.445,6,0,0,0,0,1,1,0.308,112,26,2
Clutch Stats,Within 3 R,11,,30,28,4,4,2,0,0,1,0,0,2,13,0.143,0.2,0.214,0.414,6,0,0,0,0,1,1,0.267,97,17,2
Clutch Stats,Within 4 R,13,,38,36,5,6,3,0,0,1,0,0,2,16,0.167,0.211,0.25,0.461,9,0,0,0,0,1,1,0.3,119,30,3
Clutch Stats,Margin > 4 R,8,,16,15,1,2,0,0,0,0,0,0,1,3,0.133,0.188,0.133,0.321,2,0,0,0,0,0,0,0.167,54,-7,2
Clutch Stats,Ahead,4,,7,7,,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Clutch Stats,Behind,15,,36,35,2,5,1,0,0,0,0,0,1,13,0.143,0.167,0.171,0.338,6,0,0,0,0,0,1,0.227,61,0,4
Leverage,High Lvrge,8,,11,9,4,1,1,0,0,1,0,0,2,6,0.111,0.273,0.222,0.495,2,0,0,0,0,1,1,0.333,137,41,0
Leverage,Medium Lvrge,12,,19,19,2,5,1,0,0,0,0,0,0,5,0.263,0.263,0.316,0.579,6,0,0,0,0,0,0,0.357,175,62,4
Leverage,Low Lvrge,15,,24,23,,2,1,0,0,0,0,0,1,8,0.087,0.125,0.13,0.255,3,0,0,0,0,0,0,0.133,22,-27,1
Times Facing Opponent in Game,vs. SP,15,,31,30,2,6,2,0,0,1,0,0,1,13,0.2,0.226,0.267,0.493,8,0,0,0,0,0,0,0.353,134,38,4
Times Facing Opponent in Game,vs. RP,16,,23,21,4,2,1,0,0,0,0,0,2,6,0.095,0.174,0.143,0.317,3,0,0,0,0,1,1,0.133,52,-8,1
Times Facing Opponent in Game,"vs. SP, 1st",15,,15,14,,4,1,0,0,1,0,0,1,5,0.286,0.333,0.357,0.69,5,0,0,0,0,0,0,0.444,229,101,3
Times Facing Opponent in Game,"vs. SP, 2nd",14,,14,14,,1,0,0,0,0,0,0,0,8,0.071,0.071,0.071,0.143,1,0,0,0,0,0,0,0.167,-32,-60,1
Times Facing Opponent in Game,"vs. SP, 3rd",2,,2,2,,1,1,0,0,0,0,0,0,0,0.5,0.5,1.0,1.5,2,0,0,0,0,0,0,0.5,608,281,0
Times Facing Opponent in Game,"vs. RP, 1st",16,,23,21,,2,1,0,0,0,0,0,2,6,0.095,0.174,0.143,0.317,3,0,0,0,0,1,1,0.133,52,-7,1
vs. Power/Finesse Pitchers,vs. Power,8,,15,15,,3,1,0,0,0,,,0,7,0.2,0.2,0.267,0.467,4,0,0,0,0,0,0,0.375,122,38,2
vs. Power/Finesse Pitchers,vs. avg.P/F,7,,11,11,,3,2,0,0,1,,,0,5,0.273,0.273,0.455,0.727,5,0,0,0,0,0,0,0.5,245,103,1
vs. Power/Finesse Pitchers,vs. Finesse,12,,28,25,,2,0,0,0,0,,,3,7,0.08,0.179,0.08,0.259,2,0,0,0,0,1,1,0.111,25,-25,2
vs. Ground Ball/Fly Ball Pitchers,vs. Fly Ball,11,,21,20,,2,0,0,0,0,,,1,10,0.1,0.143,0.1,0.243,2,0,0,0,0,1,0,0.2,16,-29,2
vs. Ground Ball/Fly Ball Pitchers,vs. avg.F/G,9,,18,17,,1,1,0,0,1,,,1,9,0.059,0.111,0.118,0.229,2,0,0,0,0,0,0,0.125,9,-35,0
vs. Ground Ball/Fly Ball Pitchers,vs. GrndBall,8,,15,14,,5,2,0,0,0,,,1,0,0.357,0.4,0.5,0.9,7,0,0,0,0,0,1,0.357,328,154,3
Hit Location,To Infield,10,,13,13,,1,0,0,0,0,,,0,0,0.077,0.077,0.077,0.154,1,0,0,0,0,0,1,0.077,-27,88,1
