Split Type,Split,G,GS,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,ROE,BAbip,tOPS+,sOPS+,1B
Opponent,Washington Nationals,6,5,20,20,3,5,3,0,2,4,0,0,0,5,0.25,0.25,0.7,0.95,14,0,0,0,0,0,0,0.231,138,146,0
Opponent,WP,19,15,57,54,6,12,5,0,2,11,0,1,1,12,0.222,0.246,0.426,0.672,23,1,1,0,1,0,0,0.244,74,81,5
Opponent,WP >= .500,12,10,40,35,7,12,1,0,1,4,0,0,5,8,0.343,0.425,0.457,0.882,16,1,0,0,0,0,0,0.423,137,155,10
Game Conditions,Night,14,10,38,36,1,9,3,0,0,5,0,0,2,10,0.25,0.29,0.333,0.623,12,0,0,0,0,0,0,0.346,66,75,6
Game Conditions,Day,17,15,59,53,12,15,3,0,3,10,0,1,4,10,0.283,0.339,0.509,0.848,27,2,1,0,1,0,0,0.293,122,136,9
Game Conditions,Open,29,23,90,83,13,23,6,0,3,14,0,1,6,16,0.277,0.333,0.458,0.791,38,1,1,0,0,0,0,0.313,109,120,14
Game Conditions,Retract,2,2,7,6,0,1,0,0,0,1,0,0,0,4,0.167,0.143,0.167,0.31,1,1,0,0,1,0,0,0.333,-17,-12,1
Game Conditions,Grass,27,22,85,79,12,21,6,0,3,14,0,1,5,17,0.266,0.318,0.456,0.773,36,2,1,0,0,0,0,0.305,104,115,12
Game Conditions,Artif. Turf,4,3,12,10,1,3,0,0,0,1,0,0,1,3,0.3,0.333,0.3,0.633,3,0,0,0,1,0,0,0.375,73,82,3
Ballparks,LAA-Angel Stad,1,1,4,4,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,-100,-100,0
Ballparks,NYM-Citi Field,13,11,41,37,9,11,3,0,1,7,0,0,3,5,0.297,0.366,0.46,0.825,17,0,1,0,0,0,0,0.323,119,134,7
Ballparks,COL-Coors Fld,3,2,7,6,0,1,0,0,0,0,0,0,1,0,0.167,0.286,0.167,0.452,1,0,0,0,0,0,0,0.167,28,21,1
Ballparks,TEX-GlbLifeField,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,1,0,0,0,0,0,0,0.5,170,204,1
Ballparks,MIA-loanDepot pk,1,1,3,2,0,0,0,0,0,1,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0.0,-100,-100,0
Ballparks,London Stad,2,2,7,6,1,2,0,0,0,0,0,0,1,1,0.333,0.429,0.333,0.762,2,0,0,0,0,0,0,0.4,110,100,2
Ballparks,WSN-Natls Park,5,4,16,16,2,4,2,0,2,4,0,0,0,5,0.25,0.25,0.75,1.0,12,0,0,0,0,0,0,0.222,149,171,0
Ballparks,PIT-PNC Pk,3,2,9,9,1,3,1,0,0,3,0,1,0,2,0.333,0.333,0.444,0.778,4,1,0,0,0,0,0,0.429,105,119,2
Ballparks,SEA-T-Mobile Pk,1,1,4,4,0,1,0,0,0,0,0,0,0,2,0.25,0.25,0.25,0.5,1,1,0,0,0,0,0,0.5,35,65,1
Ballparks,NYY-Yankee Stad3,1,1,4,3,0,1,0,0,0,0,0,0,1,1,0.333,0.5,0.333,0.833,1,0,0,0,0,0,0,0.5,132,135,1
